0.001939800614929882,0.999999999999996
0.0019214144866561826,0.999999999999996
0.0019033473969074781,0.999999999999996
0.0018856001863422265,0.999999999999996
0.001868170201155948,0.999999999999996
0.001851052478306016,0.999999999999996
0.0018342406728699427,0.999999999999996
0.0018177277241315049,0.999999999999996
0.0018015062962014093,0.999999999999996
0.0017855690366335162,0.999999999999996
0.0017699087105181766,0.999999999999996
0.0017545182672713947,0.999999999999996
0.0017393908674863182,0.999999999999996
0.0017245198892405008,0.999999999999996
0.001709898925038607,0.999999999999996
0.0016955217759456066,0.999999999999996
0.0016813824440842964,0.999999999999996
0.001667475124898738,0.999999999999996
0.0016537941995915216,0.999999999999996
0.0016403342278718909,0.999999999999996
0.0016270899409773618,0.999999999999996
0.0016140562350249047,0.999999999999996
0.0016012281646682574,0.999999999999996
0.0015886009370365709,0.999999999999996
0.005049490849213831,0.999999999999996
0.005008945826196529,0.999999999999996
0.004967828806044834,0.999999999999996
0.004926212974886948,0.999999999999996
0.004884168721257539,0.999999999999996
0.004841763508411142,0.999999999999996
0.004799060466639472,0.999999999999996
0.004756121259648236,0.999999999999996
0.004713004403327253,0.999999999999996
0.004669761179847352,0.999999999999996
0.0046264420883393624,0.999999999999996
0.004583092915348977,0.999999999999996
0.004539754374009055,0.999999999999996
0.004496463204155383,0.999999999999996
0.004453253443832021,0.999999999999996
0.004410156713101112,0.999999999999996
0.004367203767176752,0.999999999999996
0.004324428274471002,0.999999999999996
0.004281866009235703,0.999999999999996
0.004239559332982795,0.999999999999996
0.004197555403742912,0.999999999999996
0.004155906772416798,0.999999999999996
0.004114669598311477,0.999999999999996
0.004073899980055069,0.999999999999996
0.004033651480250217,0.999999999999996
0.00399397140517291,0.999999999999996
0.003954898879394393,0.999999999999996
0.003916462854547963,0.999999999999996
0.0038786824552351586,0.999999999999996
0.0038415672669300546,0.999999999999996
0.003805118902474,0.999999999999996
0.003769332740743978,0.999999999999996
0.0037341995785357684,0.999999999999996
0.003699707124153463,0.999999999999996
0.003665841308424776,0.999999999999996
0.0036325870835499496,0.999999999999996
0.003599929071373939,0.999999999999996
0.003567851930004187,0.999999999999996
0.0035363405850640855,0.999999999999996
0.003505380340800672,0.999999999999996
0.0034749569394745194,0.999999999999996
0.0034450565783213775,0.999999999999996
0.00341566590762198,0.999999999999996
0.003386772021182204,0.999999999999996
0.0033583624422486216,0.999999999999996
0.0033304251066150667,0.999999999999996
0.0033029483467572557,0.999999999999996
0.0032759208758663043,0.999999999999996
0.0032493317725482847,0.999999999999996
0.0032231704662519013,0.999999999999996
0.003197426723277134,0.999999999999996
0.005019577274142854,0.999999999999996
0.004979739440708677,0.999999999999996
0.004939323421295777,0.999999999999996
0.004898401800931767,0.999999999999996
0.0048570414171856344,0.999999999999996
0.004815302915485711,0.999999999999996
0.004773247299072167,0.999999999999996
0.004730930389701294,0.999999999999996
0.004688405158781519,0.999999999999996
0.004645719331908173,0.999999999999996
0.004602920893803885,0.999999999999996
0.004560052969813839,0.999999999999996
0.004517160586555582,0.999999999999996
0.0044742854847460885,0.999999999999996
0.004431472417119572,0.999999999999996
0.004388765670276401,0.999999999999996
0.004346211781238678,0.999999999999996
0.00430385971023051,0.999999999999996
0.004261758083803765,0.999999999999996
0.004219958263688886,0.999999999999996
0.004178509530561702,0.999999999999996
0.004137461289200161,0.999999999999996
0.004096859368121947,0.999999999999996
0.004056746037419024,0.999999999999996
0.004017158690868692,0.999999999999996
0.003978128761614273,0.999999999999996
0.003939682038365687,0.999999999999996
0.003901837756177045,0.999999999999996
0.0038646092918136516,0.999999999999996
0.003828004554038943,0.999999999999996
0.0037920261683756424,0.999999999999996
0.003756672830335767,0.999999999999996
0.003721939520302111,0.999999999999996
0.003687818531312798,0.999999999999996
0.003654300119151575,0.999999999999996
0.0036213729884774807,0.999999999999996
0.003589024850184912,0.999999999999996
0.0035572428366449542,0.999999999999996
0.0035260137506529588,0.999999999999996
0.003495324337939619,0.999999999999996
0.003465161417384945,0.999999999999996
0.0034355120305820898,0.999999999999996
0.0034063634749475057,0.999999999999996
0.0033777033716018306,0.999999999999996
0.0033495196889950303,0.999999999999996
0.0033218007415278597,0.999999999999996
0.0032945352035942984,0.999999999999996
0.0032677120965127504,0.999999999999996
0.0032413207853133254,0.999999999999996
0.0032153509665806927,0.999999999999996
0.0031897926587870647,0.999999999999996
0.00497082185826618,0.999999999999996
0.004932089642607674,0.999999999999996
0.004892767305122263,0.999999999999996
0.0048529197173270795,0.999999999999996
0.004812608241044224,0.999999999999996
0.004771894163358908,0.999999999999996
0.004730833277902398,0.999999999999996
0.004689479785736703,0.999999999999996
0.004647887806489951,0.999999999999996
0.004606107344678577,0.999999999999996
0.004564189443797849,0.999999999999996
0.004522185049047757,0.999999999999996
0.004480144297769418,0.999999999999996
0.0044381168307077385,0.999999999999996
0.004396155024015737,0.999999999999996
0.0043543097358337765,0.999999999999996
0.004312631914869078,0.999999999999996
0.004271172252399074,0.999999999999996
0.004229980615384288,0.999999999999996
0.0041891050015781155,0.999999999999996
0.00414859068688576,0.999999999999996
0.004108480618901678,0.999999999999996
0.004068813305895913,0.999999999999996
0.00402962300639856,0.999999999999996
0.003990939539350017,0.999999999999996
0.003952788144965347,0.999999999999996
0.003915188652685583,0.999999999999996
0.0038781567447754533,0.999999999999996
0.003841703116080616,0.999999999999996
0.0038058347201425295,0.999999999999996
0.0037705544893062532,0.999999999999996
0.003735862177893375,0.999999999999996
0.003701754768587198,0.999999999999996
0.003668226910895652,0.999999999999996
0.0036352713575404033,0.999999999999996
0.0036028794530886753,0.999999999999996
0.0035710413474222785,0.999999999999996
0.003539746428979897,0.999999999999996
0.0035089835828853956,0.999999999999996
0.0034787413316843064,0.999999999999996
0.0034490080439791206,0.999999999999996
0.0034197720937651846,0.999999999999996
0.0033910219045614775,0.999999999999996
0.0033627460818144543,0.999999999999996
0.003334933421564866,0.999999999999996
0.0033075729712448423,0.999999999999996
0.003280654042033614,0.999999999999996
0.0032541662245193057,0.999999999999996
0.003228099398892721,0.999999999999996
0.003202443731278421,0.999999999999996
0.003177189674295307,0.999999999999996
0.007574097470253781,0.999999999999996
0.007513269821525845,0.999999999999996
0.007451575400057221,0.999999999999996
0.007389121089754159,0.999999999999996
0.007326008508410719,0.999999999999996
0.007262332387698113,0.999999999999996
0.0071981818312494665,0.999999999999996
0.007133645063448566,0.999999999999996
0.007068798906771427,0.999999999999996
0.0070037201814469015,0.999999999999996
0.00693847998680475,0.999999999999996
0.0068731511525087574,0.999999999999996
0.006807800847968993,0.999999999999996
0.006742498671235244,0.999999999999996
0.006677314386108822,0.999999999999996
0.006612321752665332,0.999999999999996
0.006547593147276928,0.999999999999996
0.0064832034477021825,0.999999999999996
0.006419228861221923,0.999999999999996
0.006355746476584142,0.999999999999996
0.006292829350605387,0.999999999999996
0.006230548487190514,0.999999999999996
0.006168970646939564,0.999999999999996
0.006108155406228615,0.999999999999996
0.006048155084054208,0.999999999999996
0.005989013762642046,0.999999999999996
0.005930766837195876,0.999999999999996
0.005873441006569029,0.999999999999996
0.005817054151615923,0.999999999999996
0.005761616838968762,0.999999999999996
0.005707132517000034,0.999999999999996
0.005653598657486571,0.999999999999996
0.005601007821539298,0.999999999999996
0.005549348473132589,0.999999999999996
0.005498606156991769,0.999999999999996
0.005448764057481113,0.999999999999996
0.0053998038715995225,0.999999999999996
0.005351706243194392,0.999999999999996
0.005304451318607836,0.999999999999996
0.00525801902682977,0.999999999999996
0.005212389350215583,0.999999999999996
0.005167542524283344,0.999999999999996
0.005123459138669542,0.999999999999996
0.005080120236349406,0.999999999999996
0.005037507361732125,0.999999999999996
0.0049956025786642745,0.999999999999996
0.004954388486257114,0.999999999999996
0.004913848214831431,0.999999999999996
0.0048739654192505935,0.999999999999996
0.004834724265316893,0.999999999999996
0.004796109416827811,0.999999999999996
0.007528440791950431,0.999999999999996
0.0074684370000002945,0.999999999999996
0.0074075172510503304,0.999999999999996
0.007345781296053334,0.999999999999996
0.007283332458396882,0.999999999999996
0.007220265480432485,0.999999999999996
0.007156674723929623,0.999999999999996
0.007092653979694171,0.999999999999996
0.007028296236531459,0.999999999999996
0.006963693415351627,0.999999999999996
0.006898933257715301,0.999999999999996
0.006834105353408286,0.999999999999996
0.006769298372980894,0.999999999999996
0.0067045981246692254,0.999999999999996
0.006640088244933441,0.999999999999996
0.0065758503349683875,0.999999999999996
0.0065119636815281386,0.999999999999996
0.006448501817645588,0.999999999999996
0.0063855364739004335,0.999999999999996
0.006323132158813609,0.999999999999996
0.006261349128719835,0.999999999999996
0.006200240949317353,0.999999999999996
0.006139854958179078,0.999999999999996
0.006080233615558235,0.999999999999996
0.006021411150784467,0.999999999999996
0.005963416335071052,0.999999999999996
0.0059062728726312535,0.999999999999996
0.00584999701632232,0.999999999999996
0.005794600837612957,0.999999999999996
0.005740091310143311,0.999999999999996
0.005686471088916669,0.999999999999996
0.005633738762280431,0.999999999999996
0.005581889721361432,0.999999999999996
0.00553091640638329,0.999999999999996
0.005480809006473958,0.999999999999996
0.005431555682977487,0.999999999999996
0.005383142890692624,0.999999999999996
0.005335556031593091,0.999999999999996
0.005288779633066638,0.999999999999996
0.005242797409601392,0.999999999999996
0.005197592755717624,0.999999999999996
0.005153148885505643,0.999999999999996
0.005109448891540944,0.999999999999996
0.0050664759190292095,0.999999999999996
0.0050242132683073,0.999999999999996
0.004982644472782804,0.999999999999996
0.0049417533879976975,0.999999999999996
0.004901524147113886,0.999999999999996
0.00486194128480054,0.999999999999996
0.004822989680603531,0.999999999999996
0.0047846546398155965,0.999999999999996
0.0074528331500026915,0.999999999999996
0.007394122661192947,0.999999999999996
0.007334477303512287,0.999999999999996
0.007274001085897913,0.999999999999996
0.007212799366858862,0.999999999999996
0.007150979988965429,0.999999999999996
0.007088643989226991,0.999999999999996
0.007025892290641664,0.999999999999996
0.006962826495010239,0.999999999999996
0.006899545945886302,0.999999999999996
0.006836144268684115,0.999999999999996
0.0067727138299448104,0.999999999999996
0.006709345802649162,0.999999999999996
0.006646125432056378,0.999999999999996
0.006583135253607523,0.999999999999996
0.006520450309596624,0.999999999999996
0.006458144747916158,0.999999999999996
0.006396285249836219,0.999999999999996
0.006334932962266214,0.999999999999996
0.00627414397900796,0.999999999999996
0.006213968996439726,0.999999999999996
0.006154451583472104,0.999999999999996
0.006095631665264199,0.999999999999996
0.006037541842771462,0.999999999999996
0.005980210650328694,0.999999999999996
0.005923660911490578,0.999999999999996
0.005867910626064726,0.999999999999996
0.0058129736211417335,0.999999999999996
0.0057588595482938485,0.999999999999996
0.005705574075283305,0.999999999999996
0.0056531195894393,0.999999999999996
0.0056014958920997705,0.999999999999996
0.005550699593603369,0.999999999999996
0.005500725134061337,0.999999999999996
0.005451565184178271,0.999999999999996
0.005403210321444765,0.999999999999996
0.005355650182736242,0.999999999999996
0.005308873002197929,0.999999999999996
0.005262866041926698,0.999999999999996
0.005217616088886474,0.999999999999996
0.005173109232364134,0.999999999999996
0.0051293311024967975,0.999999999999996
0.005086267310411572,0.999999999999996
0.005043903108499086,0.999999999999996
0.005002223900755885,0.999999999999996
0.0049612149990337214,0.999999999999996
0.004920861911067254,0.999999999999996
0.004881150286183318,0.999999999999996
0.004842065951951086,0.999999999999996
0.004803595030611514,0.999999999999996
0.004765723880173433,0.999999999999996
0.010097927511998605,0.999999999999996
0.010016609590318902,0.999999999999996
0.00993408379132438,0.999999999999996
0.009850491427645953,0.999999999999996
0.009765960888308558,0.999999999999996
0.009680625376024807,0.999999999999996
0.009594607521512408,0.999999999999996
0.009508029715981308,0.999999999999996
0.009421016046531628,0.999999999999996
0.009333680688542123,0.999999999999996
0.009246142400230355,0.999999999999996
0.009158518707936374,0.999999999999996
0.009070923764416537,0.999999999999996
0.008983469926564546,0.999999999999996
0.008896272284105788,0.999999999999996
0.008809439594313385,0.999999999999996
0.008723076674770857,0.999999999999996
0.008637286320292922,0.999999999999996
0.00855216615438572,0.999999999999996
0.008467805766057539,0.999999999999996
0.008384290591766838,0.999999999999996
0.008301694747799043,0.999999999999996
0.008220086896799008,0.999999999999996
0.008139525089586062,0.999999999999996
0.008060059581179106,0.999999999999996
0.007981731230325532,0.999999999999996
0.007904572343395902,0.999999999999996
0.007828606814112104,0.999999999999996
0.007753851074676312,0.999999999999996
0.007680314680367357,0.999999999999996
0.007608000438600895,0.999999999999996
0.007536905917860876,0.999999999999996
0.007467023802586456,0.999999999999996
0.0073983425951698895,0.999999999999996
0.0073308476114485365,0.999999999999996
0.007264521302646058,0.999999999999996
0.007199344020642739,0.999999999999996
0.007135294652979852,0.999999999999996
0.007072350741525109,0.999999999999996
0.007010489150286937,0.999999999999996
0.006949686194873676,0.999999999999996
0.006889918139153397,0.999999999999996
0.006831161145797415,0.999999999999996
0.006773391595049079,0.999999999999996
0.006716586174469358,0.999999999999996
0.006660721974688887,0.999999999999996
0.006605776568872685,0.999999999999996
0.006551728025468854,0.999999999999996
0.006498554985859549,0.999999999999996
0.006446236643364966,0.999999999999996
0.006394752791544454,0.999999999999996
0.010031099448991367,0.999999999999996
0.009950200693614351,0.999999999999996
0.009868054734112073,0.999999999999996
0.009784826401572511,0.999999999999996
0.009700662376417498,0.999999999999996
0.009615718249856858,0.999999999999996
0.009530135729135776,0.999999999999996
0.009444062778877084,0.999999999999996
0.009357642944735671,0.999999999999996
0.009271010373888507,0.999999999999996
0.009184298617422641,0.999999999999996
0.009097634804167335,0.999999999999996
0.009011139227094603,0.999999999999996
0.008924926559961688,0.999999999999996
0.008839105008521662,0.999999999999996
0.008753774378227951,0.999999999999996
0.008669029705549568,0.999999999999996
0.008584955565809651,0.999999999999996
0.008501628923717076,0.999999999999996
0.008419119953878578,0.999999999999996
0.008337491677281001,0.999999999999996
0.008256796825826975,0.999999999999996
0.008177083918519065,0.999999999999996
0.008098392566012183,0.999999999999996
0.008020755095128774,0.999999999999996
0.00794419922078226,0.999999999999996
0.007868745463580129,0.999999999999996
0.007794408538031786,0.999999999999996
0.007721198735579765,0.999999999999996
0.007649122480871279,0.999999999999996
0.007578180095920809,0.999999999999996
0.007508370361040256,0.999999999999996
0.007439687396174753,0.999999999999996
0.007372122998509348,0.999999999999996
0.007305666454612708,0.999999999999996
0.007240304952491912,0.999999999999996
0.0071760242435031,0.999999999999996
0.007112808134340488,0.999999999999996
0.007050639730408195,0.999999999999996
0.0069895009408201545,0.999999999999996
0.006929373115766247,0.999999999999996
0.0068702370931278175,0.999999999999996
0.006812073148491383,0.999999999999996
0.006754861780922594,0.999999999999996
0.006698582994636713,0.999999999999996
0.006643217174491845,0.999999999999996
0.006588744597243108,0.999999999999996
0.006535145853227562,0.999999999999996
0.006482401672079919,0.999999999999996
0.006430493182053394,0.999999999999996
0.006379401843521334,0.999999999999996
0.009921172913766681,0.999999999999996
0.009841751834467555,0.999999999999996
0.00976115674590322,0.999999999999996
0.009679548831086416,0.999999999999996
0.009597089167805231,0.999999999999996
0.009513931193016386,0.999999999999996
0.009430226243221014,0.999999999999996
0.009346122003326166,0.999999999999996
0.009261754263247594,0.999999999999996
0.009177256821548371,0.999999999999996
0.009092759615728382,0.999999999999996
0.009008376037645687,0.999999999999996
0.008924222990820666,0.999999999999996
0.00884040098902037,0.999999999999996
0.008757008767076666,0.999999999999996
0.0086741329730631,0.999999999999996
0.008591853462706512,0.999999999999996
0.008510246652422445,0.999999999999996
0.008429375498982379,0.999999999999996
0.008349299804255665,0.999999999999996
0.008270069566135069,0.999999999999996
0.008191730544651504,0.999999999999996
0.00811432141899279,0.999999999999996
0.008037873703039688,0.999999999999996
0.007962414575813218,0.999999999999996
0.007887966843881959,0.999999999999996
0.007814546264362307,0.999999999999996
0.007742165827302458,0.999999999999996
0.007670834175974748,0.999999999999996
0.007600555688735163,0.999999999999996
0.0075313322594489415,0.999999999999996
0.0074631626519398005,0.999999999999996
0.0073960429033113045,0.999999999999996
0.007329966397943412,0.999999999999996
0.007264925377711564,0.999999999999996
0.0072009096589948285,0.999999999999996
0.007137907807993218,0.999999999999996
0.007075906678926397,0.999999999999996
0.007014892902012073,0.999999999999996
0.006954851409233858,0.999999999999996
0.006895766984579474,0.999999999999996
0.006837623645661756,0.999999999999996
0.0067804047345126055,0.999999999999996
0.006724093706340373,0.999999999999996
0.006668673655416381,0.999999999999996
0.0066141272828456246,0.999999999999996
0.006560437763594504,0.999999999999996
0.00650758792534319,0.999999999999996
0.006455560869707322,0.999999999999996
0.006404339640800677,0.999999999999996
0.0063539076864196605,0.999999999999996
0.01261824027461875,0.999999999999996
0.012515903878367304,0.999999999999996
0.012412010693969596,0.999999999999996
0.012306749854949822,0.999999999999996
0.01220029893235209,0.999999999999996
0.012092837302428024,0.999999999999996
0.011984547833085179,0.999999999999996
0.011875601773930778,0.999999999999996
0.011766175255694067,0.999999999999996
0.011656429761430807,0.999999999999996
0.011546534632850564,0.999999999999996
0.011436648300825691,0.999999999999996
0.011326923423059165,0.999999999999996
0.01121750786646284,0.999999999999996
0.011108544861838064,0.999999999999996
0.011000166291561891,0.999999999999996
0.010892497494706818,0.999999999999996
0.010785654493719439,0.999999999999996
0.010679743506542674,0.999999999999996
0.010574862786943475,0.999999999999996
0.010471097669283124,0.999999999999996
0.010368526054237501,0.999999999999996
0.010267214190860095,0.999999999999996
0.010167219680475712,0.999999999999996
0.01006858877405315,0.999999999999996
0.009971360514996518,0.999999999999996
0.009875564947273202,0.999999999999996
0.009781223465001244,0.999999999999996
0.009688351017174966,0.999999999999996
0.00959695497915128,0.999999999999996
0.009507037565912578,0.999999999999996
0.009418595310320703,0.999999999999996
0.009331620164309072,0.999999999999996
0.009246099692094585,0.999999999999996
0.00916201846210609,0.999999999999996
0.009079358080134834,0.999999999999996
0.008998097901205782,0.999999999999996
0.008918215055684782,0.999999999999996
0.008839685496093319,0.999999999999996
0.008762483820356394,0.999999999999996
0.00868658397874686,0.999999999999996
0.00861195947209845,0.999999999999996
0.0085385832165919,0.999999999999996
0.008466428353228451,0.999999999999996
0.008395467849227891,0.999999999999996
0.008325674975112994,0.999999999999996
0.008257023360892212,0.999999999999996
0.008189486895109389,0.999999999999996
0.00812304006013217,0.999999999999996
0.00805765779354498,0.999999999999996
0.00799331557621262,0.999999999999996
0.012519673680956115,0.999999999999996
0.012417397070553353,0.999999999999996
0.012313669110316061,0.999999999999996
0.012208703388104501,0.999999999999996
0.012102711717004248,0.999999999999996
0.011995890915974507,0.999999999999996
0.011888434698383219,0.999999999999996
0.011780531708340548,0.999999999999996
0.011672357919465597,0.999999999999996
0.011564088403087033,0.999999999999996
0.011455878644962628,0.999999999999996
0.011347879363660286,0.999999999999996
0.011240236895000448,0.999999999999996
0.011133074452339502,0.999999999999996
0.011026519368331175,0.999999999999996
0.010920677006396776,0.999999999999996
0.01081565121895935,0.999999999999996
0.010711529517699273,0.999999999999996
0.01060839536065382,0.999999999999996
0.0105063188236027,0.999999999999996
0.010405361998352809,0.999999999999996
0.010305581359896657,0.999999999999996
0.010207021158512283,0.999999999999996
0.010109720092086154,0.999999999999996
0.010013711178316792,0.999999999999996
0.009919020210379152,0.999999999999996
0.009825665093111792,0.999999999999996
0.009733660385213878,0.999999999999996
0.009643015234995798,0.999999999999996
0.009553733467193987,0.999999999999996
0.009465815885104957,0.999999999999996
0.009379258958925935,0.999999999999996
0.009294056362936847,0.999999999999996
0.009210199219202674,0.999999999999996
0.0091276749590227,0.999999999999996
0.009046470387880746,0.999999999999996
0.008966569677013819,0.999999999999996
0.008887955749574768,0.999999999999996
0.008810609708568316,0.999999999999996
0.00873451238732098,0.999999999999996
0.008659643253531227,0.999999999999996
0.008585981341412396,0.999999999999996
0.008513505000855336,0.999999999999996
0.00844219241973339,0.999999999999996
0.008372021272556188,0.999999999999996
0.008302969569032318,0.999999999999996
0.0082350149003006,0.999999999999996
0.008168135091779034,0.999999999999996
0.008102308121426717,0.999999999999996
0.008037512176002612,0.999999999999996
0.007973725698644045,0.999999999999996
0.012366377769647168,0.999999999999996
0.012266230828658178,0.999999999999996
0.012164810737471115,0.999999999999996
0.012062317555160332,0.999999999999996
0.011958956376632508,0.999999999999996
0.011854918349791459,0.999999999999996
0.011750384968347466,0.999999999999996
0.0116455375515704,0.999999999999996
0.011540532710742728,0.999999999999996
0.01143552928139734,0.999999999999996
0.01133067122818412,0.999999999999996
0.01122609139429545,0.999999999999996
0.011121914182144381,0.999999999999996
0.011018252982921913,0.999999999999996
0.010915210682247323,0.999999999999996
0.010812883993281133,0.999999999999996
0.010711357377646039,0.999999999999996
0.010610707652017895,0.999999999999996
0.010511000939234242,0.999999999999996
0.010412298165271644,0.999999999999996
0.01031465195749503,0.999999999999996
0.01021810607549778,0.999999999999996
0.010122699951375262,0.999999999999996
0.010028465196942851,0.999999999999996
0.00993542959877476,0.999999999999996
0.009843613230248838,0.999999999999996
0.009753033143208521,0.999999999999996
0.009663700808594619,0.999999999999996
0.009575624389933562,0.999999999999996
0.009488808212119277,0.999999999999996
0.009403253188199345,0.999999999999996
0.009318957209310502,0.999999999999996
0.009235915500201319,0.999999999999996
0.009154121448485496,0.999999999999996
0.00907356624295906,0.999999999999996
0.008994238733089244,0.999999999999996
0.00891612625588519,0.999999999999996
0.00883921559290577,0.999999999999996
0.008763491511796357,0.999999999999996
0.00868893819158136,0.999999999999996
0.008615538669264948,0.999999999999996
0.008543275649009481,0.999999999999996
0.008472131521444635,0.999999999999996
0.008402087464689852,0.999999999999996
0.008333125118914955,0.999999999999996
0.008265225421631639,0.999999999999996
0.008198369223545835,0.999999999999996
0.008132537690596657,0.999999999999996
0.008067711451165038,0.999999999999996
0.008003871564531365,0.999999999999996
0.00794099904413812,0.999999999999996
0.015130837948087181,0.999999999999996
0.015006979482750671,0.999999999999996
0.014881275257843605,0.999999999999996
0.014753982422485531,0.999999999999996
0.014625333940458514,0.999999999999996
0.014495565364044786,0.999999999999996
0.01436490752404646,0.999999999999996
0.014233588889199952,0.999999999999996
0.01410182593610513,0.999999999999996
0.013969830019763721,0.999999999999996
0.013837802247314668,0.999999999999996
0.013705930095280252,0.999999999999996
0.013574398333642526,0.999999999999996
0.013443380820464344,0.999999999999996
0.01331303091074965,0.999999999999996
0.01318349844802071,0.999999999999996
0.013054919125616769,0.999999999999996
0.012927418423399993,0.999999999999996
0.012801106153366697,0.999999999999996
0.01267608218928778,0.999999999999996
0.012552434684725947,0.999999999999996
0.012430239249965693,0.999999999999996
0.012309562064342817,0.999999999999996
0.012190459841516024,0.999999999999996
0.012072975573074426,0.999999999999996
0.011957148074084975,0.999999999999996
0.011843003317358658,0.999999999999996
0.011730562212418532,0.999999999999996
0.011619837200492929,0.999999999999996
0.011510835118243466,0.999999999999996
0.01140355605186879,0.999999999999996
0.011297995287705871,0.999999999999996
0.011194144198222018,0.999999999999996
0.011091988764795615,0.999999999999996
0.010991512691586899,0.999999999999996
0.010892696566423913,0.999999999999996
0.010795518143878857,0.999999999999996
0.010699953407122764,0.999999999999996
0.01060597663310967,0.999999999999996
0.010513560392554498,0.999999999999996
0.010422677040757285,0.999999999999996
0.01033329744026331,0.999999999999996
0.01024539233197805,0.999999999999996
0.010158932019970474,0.999999999999996
0.010073886819370721,0.999999999999996
0.009990226863734361,0.999999999999996
0.009907922580698812,0.999999999999996
